104972812,49604,104972922,2218
104977812,49607,104977920,2318
104982812,49623,104982922,2266
104987812,49641,104987920,2224
104992812,49653,104992922,2206
104997812,49624,104997919,2347
105002812,49612,105002921,2292
105007812,49626,105007920,2112
105012812,49589,105012922,2109
105017812,49540,105017920,2223
105022812,49510,105022922,2150
105027812,49436,105027920,2001
105032812,49379,105032922,1954
105037812,49321,105037920,1936
105042812,49220,105042922,1811
105047812,49126,105047920,1776
105052812,48979,105052922,1694
105057812,48866,105057920,1862
105062812,48720,105062922,1657
105067812,48629,105067920,1596
105072812,48515,105072922,1617
105077812,48386,105077920,1746
105082812,48229,105082921,1631
105087812,48135,105087919,1521
105092812,47974,105092922,1568
105097812,47861,105097920,1714
105102812,47756,105102922,1678
105107812,47665,105107920,1547
105112812,47572,105112922,1582
105117812,47508,105117919,1775
105122812,47408,105122922,1702
105127812,47344,105127920,1518
105132812,47238,105132922,1669
105137812,47230,105137919,1749
105142812,47186,105142922,1663
105147812,47143,105147920,1597
105152812,47130,105152922,1697
105157812,47122,105157920,1765
105162812,47062,105162921,1721
105167812,47061,105167920,1603
105172812,47023,105172921,1663
105177812,47034,105177920,1776
105182812,47033,105182922,1712
105187812,47007,105187920,1575
105192812,47032,105192921,1658
105197812,47024,105197919,1773
105202812,47054,105202921,1633
105207812,47023,105207919,1532
105212812,47022,105212922,1625
105217812,47061,105217920,1701
105222812,47107,105222922,1574
105227812,47113,105227920,1552
105232812,47111,105232922,1620
105237812,47154,105237920,1741
105242812,47155,105242922,1680
105247812,47180,105247919,1571
105252812,47190,105252922,1642
105257812,47228,105257919,1735
105262812,47256,105262922,1680
105267812,47296,105267919,1521
105272812,47326,105272922,1607
105277812,47347,105277920,1742
105282812,47398,105282922,1738
105287812,47390,105287919,1648
105292812,47395,105292921,1632
105297812,47441,105297920,1670
105302812,47446,105302922,1584
105307812,47474,105307920,1535
105312812,47455,105312922,1631
105317812,47459,105317919,1795
105322812,47442,105322922,1692
105327812,47448,105327919,1691
105332812,47430,105332922,1675
105337812,47465,105337920,1840
105342812,47465,105342922,1733
105347812,47437,105347919,1639
105352812,47419,105352922,1663
105357812,47409,105357919,1735
105362812,47360,105362922,1731
105367812,47386,105367920,1635
105372812,47386,105372922,1650
105377812,47378,105377919,1815
105382812,47356,105382922,1787
105387812,47350,105387920,1607
105392812,47350,105392922,1713
105397812,47351,105397919,1777
105402812,47313,105402922,1717
105407812,47316,105407919,1645
105412812,47325,105412922,1726
105417812,47292,105417919,1825
105422812,47292,105422921,1823
105427812,47270,105427920,1751
105432812,47294,105432922,1810
105437812,47270,105437919,1931
105442812,47259,105442922,1897
105447812,47275,105447919,1723
105452812,47282,105452922,1799
105457812,47283,105457920,1851
105462812,47263,105462922,1894
105467812,47272,105467919,1735
105472812,47271,105472922,1712
105477812,47288,105477920,1863
105482812,47301,105482922,1862
105488812,47293,105488919,1722
105493812,47314,105493922,1809
105498812,47318,105498919,1907
105503812,47300,105503922,1783
105508812,47320,105508919,1727
105513812,47334,105513922,1745
105518812,47331,105518920,1829
105523812,47359,105523922,1838
105528812,47345,105528919,1776
105533812,47348,105533922,1766
105538812,47334,105538919,1955
105543812,47364,105543922,2064
105548812,47353,105548919,2493
105553812,47379,105553922,3601
105558812,47394,105558919,4095
105563812,47387,105563922,4095
105568812,47417,105568919,4095
105573812,47462,105573922,2542
105578812,47452,105578919,1584
105583812,47464,105583922,1463
105588812,47487,105588919,1569
105593812,47515,105593922,1738
105598812,47570,105598920,1969
105603812,47557,105603922,1791
105608812,47558,105608920,1680
105613812,47627,105613922,1695
105618812,47624,105618919,1870
105623812,47610,105623922,1808
105628812,47680,105628919,1633
105633812,47662,105633921,1635
105638812,47696,105638919,1827
105643812,47742,105643922,1791
105648812,47798,105648919,1632
105653812,47774,105653922,1751
105658812,47827,105658919,1824
105663812,47795,105663922,1802
105668812,47834,105668919,1843
105673812,47866,105673922,1890
105678812,47891,105678920,1924
105683812,47881,105683922,1802
105688812,47936,105688920,1804
105693812,47932,105693921,1879
105698812,47947,105698919,1973
105703812,47932,105703922,1871
105708812,47998,105708919,1846
105713812,48031,105713922,1958
105718812,48068,105718920,2093
105723812,48077,105723922,1983
105728812,48091,105728920,1936
105733812,48118,105733922,1986
105738812,48168,105738919,2065
105743812,48168,105743922,2055
105748812,48208,105748920,1877
105753812,48216,105753922,1894
105758812,48224,105758919,2103
105763812,48280,105763922,2126
105768812,48295,105768919,2119
105773812,48305,105773921,2176
105778812,48330,105778920,2331
105783812,48314,105783922,2275
105788812,48297,105788919,2057
105793812,48284,105793922,1968
105798812,48250,105798920,2108
105803812,48199,105803922,2137
105808812,48145,105808920,2003
105813812,48055,105813922,1984
105818812,47976,105818920,2061
105823812,47853,105823922,1965
105828812,47740,105828919,1729
105833812,47647,105833922,1767
105838812,47457,105838920,1939
105843812,47328,105843922,1758
105848812,47203,105848920,1616
105853812,47044,105853922,1623
105858812,46921,105858919,1754
105863812,46755,105863922,1640
105868812,46596,105868920,1461
105873812,46463,105873922,1451
105878812,46357,105878919,1675
105883812,46213,105883922,1621
105888812,46092,105888920,1547
105893812,45958,105893922,1546
105898812,45901,105898919,1749
105903812,45750,105903922,1630
105908812,45681,105908919,1547
105913812,45591,105913922,1467
105918812,45517,105918919,1709
105923812,45452,105923922,1639
105928812,45390,105928920,1509
105933812,45278,105933922,1658
105938812,45281,105938919,1749
105943812,45249,105943922,1681
105948812,45212,105948920,1552
105953812,45200,105953922,1555
105958812,45171,105958920,1769
105963812,45147,105963922,1712
105968812,45166,105968919,1547
105973812,45150,105973922,1488
105978812,45166,105978919,1693
105983812,45136,105983922,1648
105988812,45131,105988919,1550
105993812,45164,105993922,1622
105998812,45148,105998919,1710
106003812,45117,106003922,1691
106008812,45167,106008919,1520
106013812,45180,106013922,1471
106018812,45223,106018919,1710
106023812,45202,106023922,1605
106028812,45219,106028919,1535
106033812,45208,106033922,1603
106038812,45234,106038920,1780
106043812,45284,106043922,1652
106048812,45265,106048919,1508
106053812,45262,106053922,1591
106058812,45302,106058919,1692
106063812,45272,106063922,1704
106068812,45318,106068919,1506
106073812,45341,106073922,1583
106078812,45356,106078919,1744
106083812,45326,106083921,1634
106088812,45372,106088919,1574
106093812,45402,106093922,1649
106098812,45389,106098919,1743
106103812,45401,106103922,1660
106108812,45386,106108920,1535
106113812,45393,106113922,1561
106118812,45386,106118919,1722
106123812,45392,106123922,1671
106128812,45374,106128919,1618
106133812,45385,106133922,1661
106138812,45366,106138919,1869
106143812,45362,106143921,1787
106148812,45357,106148920,1659
106153812,45367,106153922,1632
106158812,45347,106158920,1766
106163812,45328,106163922,1676
106168812,45303,106168920,1627
106173812,45308,106173922,1657
106178812,45286,106178919,1771
106183812,45298,106183922,1741
106189812,45270,106189920,1591
106194812,45289,106194921,1727
106199812,45209,106199919,1874
106204812,45246,106204922,1694
106209812,45219,106209920,1680
106214812,45207,106214922,1771
106219812,45244,106219920,2001
106224812,45220,106224921,1902
106229812,45223,106229919,1847
106234812,45228,106234922,1835
106239812,45222,106239919,1971
106244812,45221,106244922,1817
106249812,45239,106249919,1775
106254812,45234,106254921,1738
106259812,45228,106259919,1940
106264812,45258,106264922,1783
106269812,45282,106269919,1717
106274812,45323,106274922,1664
106279812,45287,106279920,1793
106284812,45355,106284922,1776
106289812,45342,106289919,1703
106294812,45369,106294922,1729
106299812,45431,106299920,1839
106304812,45435,106304922,1781
106309812,45469,106309919,1777
106314812,45480,106314922,1770
106319812,45536,106319919,1927
106324812,45568,106324922,1904
106329812,45569,106329919,1787
106334812,45614,106334921,1866
106339812,45623,106339920,2062
106344812,45662,106344921,2193
106349812,45704,106349920,2654
106354812,45758,106354922,3739
106359812,45789,106359919,4095
106364812,45767,106364922,4095
106369812,45815,106369920,4095
106374812,45860,106374921,3039
106379812,45885,106379920,1798
106384812,45901,106384921,1395
106389812,45933,106389919,1585
106394812,45975,106394922,1831
106399812,45964,106399919,1978
106404812,46002,106404922,1827
106409812,46044,106409919,1748
106414812,46088,106414921,1776
106419812,46093,106419920,1889
106424812,46119,106424922,1789
106429812,46129,106429920,1678
106434812,46186,106434922,1679
106439812,46202,106439920,1838
106444812,46274,106444922,1767
106449812,46276,106449920,1662
106454812,46275,106454922,1697
106459812,46294,106459920,1866
106464812,46368,106464921,1840
106469812,46417,106469919,1839
106474812,46446,106474922,1813
106479812,46437,106479919,1917
106484812,46469,106484922,1898
106489812,46492,106489919,1872
106494812,46515,106494922,1922
106499812,46552,106499919,2065
106504812,46571,106504922,1914
106509812,46643,106509920,1814
106514812,46630,106514922,1927
106519812,46653,106519919,2096
106524812,46693,106524922,2082
106529812,46683,106529920,2054
106534812,46688,106534922,2097
106539812,46723,106539920,2249
106544812,46736,106544922,2071
106549812,46775,106549920,2076
106554812,46777,106554922,2160
106559812,46766,106559920,2347
106564812,46822,106564922,2204
106569812,46810,106569919,2099
106574812,46821,106574922,2160
106579812,46858,106579919,2266
106584812,46843,106584921,2166
106589812,46820,106589920,2194
106594812,46743,106594922,2146
106599812,46766,106599920,2290
106604812,46666,106604922,2154
106609812,46642,106609919,2034
106614812,46499,106614922,2045
106619812,46444,106619920,2188
106624812,46310,106624922,2063
106629812,46206,106629919,1843
106634812,46089,106634922,1789
106639812,45917,106639919,2021
106644812,45765,106644922,1774
106649812,45620,106649919,1744
106654812,45477,106654922,1669
106659812,45369,106659920,1797
106664812,45210,106664922,1649
106669812,45120,106669919,1491
106674812,44980,106674921,1601
106679812,44885,106679919,1758
106684812,44773,106684922,1726
106689812,44674,106689920,1573
106694812,44594,106694922,1595
106699812,44526,106699920,1743
106704812,44451,106704922,1634
106709812,44385,106709920,1600
106714812,44294,106714922,1579
106719812,44273,106719920,1659
106724812,44212,106724922,1641
106729812,44203,106729920,1554
106734812,44108,106734922,1657
106739812,44121,106739920,1710
106744812,44088,106744921,1586
106749812,44093,106749919,1584
106754812,44084,106754922,1602
106759812,44040,106759919,1710
106764812,44023,106764922,1596
106769812,44004,106769920,1535
106774812,44004,106774922,1508
106779812,44022,106779919,1662
106784812,44053,106784921,1675
106789812,44073,106789920,1505
106794812,44065,106794922,1558
106799812,44094,106799919,1697
106804812,44148,106804922,1597
106809812,44131,106809919,1482
106814812,44179,106814922,1555
106819812,44179,106819919,1726
106824812,44215,106824922,1664
106829812,44244,106829919,1529
106834812,44277,106834921,1548
106839812,44289,106839919,1686
106844812,44331,106844922,1582
106849812,44358,106849919,1443
106854812,44399,106854922,1535
106859812,44423,106859919,1722
106864812,44446,106864922,1639
106869812,44494,106869919,1559
106874812,44493,106874921,1571
106879812,44505,106879920,1695
106884812,44519,106884922,1633
106889812,44537,106889919,1530
106894812,44528,106894922,1550
106900812,44541,106900920,1707
106905812,44554,106905922,1570
106910812,44551,106910920,1579
106915812,44541,106915922,1611
106920812,44541,106920919,1840
106925812,44583,106925922,1600
106930812,44566,106930919,1584
106935812,44546,106935921,1557
106940812,44550,106940919,1749
106945812,44526,106945922,1570
106950812,44542,106950919,1576
106955812,44552,106955922,1609
106960812,44534,106960919,1855
106965812,44540,106965922,1662
106970812,44529,106970919,1631
106975812,44542,106975922,1559
106980812,44547,106980920,1826
106985812,44547,106985922,1732
106990812,44544,106990919,1703
106995812,44525,106995921,1705
107000812,44548,107000920,1858
107005812,44541,107005921,1779
107010812,44543,107010920,1607
107015812,44554,107015922,1686
107020812,44539,107020920,1951
107025812,44550,107025921,1818
107030812,44585,107030919,1763
107035812,44613,107035922,1745
107040812,44602,107040919,1875
107045812,44601,107045922,1887
107050812,44637,107050919,1814
107055812,44673,107055922,1809
107060812,44658,107060920,1948
107065812,44692,107065922,1744
107070812,44704,107070920,1680
107075812,44751,107075922,1746
107080812,44773,107080920,1917
107085812,44787,107085922,1771
107090812,44802,107090919,1657
107095812,44850,107095922,1675
107100812,44872,107100920,1874
107105812,44897,107105922,1740
107110812,44914,107110919,1696
107115812,44951,107115922,1751
107120812,44958,107120919,1933
107125812,44987,107125922,1844
107130812,45024,107130920,1821
107135812,45081,107135922,1878
107140812,45082,107140919,2099
107145812,45113,107145921,2148
107150812,45148,107150920,2679
107155812,45208,107155922,4095
107160812,45204,107160919,4095
107165812,45227,107165922,4095
107170812,45259,107170919,4095
107175812,45338,107175922,2345
107180812,45368,107180919,1577
107185812,45440,107185922,1360
107190812,45441,107190920,1575
107195812,45450,107195921,1824
107200812,45487,107200919,1945
107205812,45543,107205921,1701
107210812,45551,107210920,1701
107215812,45605,107215921,1711
107220812,45619,107220919,1926
107225812,45673,107225922,1750
107230812,45692,107230920,1667
107235812,45702,107235922,1680
